ax,ay,az,gx,gy,gz,timestamp
0.507570743560791,11.544840812683105,5.224148273468018,0.185356006026268,-0.8202536106109619,-0.009587380103766918,4.240002
0.3232172429561615,11.468226432800293,5.415684223175049,0.23542344570159912,-0.5656554102897644,-0.1299622654914856,4.244997
0.011971008032560349,11.382035255432129,5.324704647064209,0.2269013226032257,-0.28122982382774353,-0.2322276383638382,4.250004
-0.3519476354122162,11.15697956085205,4.987122058868408,0.250337153673172,-0.011717909015715122,-0.32277512550354004,4.255004
-0.5793967843055725,10.826580047607422,4.383783340454102,0.28442561626434326,0.2045307755470276,-0.3952130973339081,4.26
-0.828393816947937,10.625467300415039,3.706224203109741,0.36432042717933655,0.34621092677116394,-0.4175836443901062,4.264999
-1.0319008827209473,10.407594680786133,3.0310592651367188,0.46658581495285034,0.40160468220710754,-0.40053942799568176,4.27
-1.3072341680526733,10.309432983398438,2.3989901542663574,0.5826996564865112,0.3845604658126831,-0.3611246347427368,4.275004
-1.5107412338256836,10.228029251098633,1.8531121015548706,0.69561767578125,0.3153182566165924,-0.3195793330669403,4.280005
-1.7597382068634033,10.196905136108398,1.3886369466781616,0.7456851005554199,0.222640261054039,-0.2780340015888214,4.285011
-1.9776105880737305,10.08198356628418,1.0438719987869263,0.7307714223861694,0.13102751970291138,-0.24820661544799805,4.290004
-2.212242364883423,9.916783332824707,0.871489405632019,0.6977481842041016,0.049002163112163544,-0.22477079927921295,4.295002
-2.497152328491211,9.837775230407715,0.7541735172271729,0.6103965044021606,-0.022370552644133568,-0.18322548270225525,4.300002
-2.7557260990142822,9.615114212036133,0.7110779285430908,0.47936898469924927,-0.08948221057653427,-0.12783172726631165,4.305006
-2.889801502227783,9.229647636413574,0.7661445140838623,0.40053942799568176,-0.14700649678707123,-0.05006742849946022,4.310007
-2.935291290283203,8.80587387084961,0.8595184087753296,0.34940671920776367,-0.2034655064344406,0.05645901337265968,4.315017
-2.9089550971984863,8.489839553833008,0.933738648891449,0.30360037088394165,-0.24501082301139832,0.18855179846286774,4.320011
-2.7269957065582275,8.281543731689453,1.0438719987869263,0.250337153673172,-0.2652508318424225,0.3387540876865387,4.325008
-2.4899697303771973,8.29590892791748,1.1061211824417114,0.16511598229408264,-0.2684466242790222,0.5028048157691956,4.330005
-2.1499931812286377,8.370129585266113,1.158793568611145,0.06924218684434891,-0.25246766209602356,0.6615291833877563,4.335005
-1.6328455209732056,8.485051155090332,1.235408067703247,-0.04687163606286049,-0.222640261054039,0.8010788559913635,4.340011
-1.1300631761550903,8.791508674621582,1.2976573705673218,-0.15552860498428345,-0.1896170675754547,0.9139968752861023,4.345007
-0.7326257228851318,9.198522567749023,1.3527239561080933,-0.23329290747642517,-0.16298545897006989,0.9747169613838196,4.350013
-0.4357447028160095,9.576807022094727,1.4532804489135742,-0.28442561626434326,-0.14168016612529755,0.9672601222991943,4.355013
-0.08858546614646912,9.84256362915039,1.6352397203445435,-0.3153182566165924,-0.1257012039422989,0.9044095277786255,4.360008
0.2298433631658554,10.103530883789062,1.86508309841156,-0.34514567255973816,-0.11078750342130661,0.8138620257377625,4.365008
0.42616790533065796,10.374075889587402,2.1715409755706787,-0.3387540876865387,-0.09906959533691406,0.704139769077301,4.37001
0.6320692300796509,10.565611839294434,2.559401512145996,-0.333427757024765,-0.08735167980194092,0.5731122493743896,4.375014
0.8427590131759644,10.709263801574707,2.9065608978271484,-0.3291667103767395,-0.07350324839353561,0.45167210698127747,4.380011
0.9169792532920837,10.903194427490234,3.2776620388031006,-0.30466562509536743,-0.06604639440774918,0.35579830408096313,4.38502
0.7350199222564697,11.305420875549316,3.6296098232269287,-0.2641855776309967,-0.07669904083013535,0.27696874737739563,4.390013
0.5554547905921936,11.434707641601562,3.825934410095215,-0.16405072808265686,-0.1065264418721199,0.18429075181484222,4.39501
0.33758243918418884,11.473014831542969,3.9217023849487305,0.006391586735844612,-0.148071750998497,0.0884169489145279,4.400013
-0.011971008032560349,11.489773750305176,3.955221176147461,0.18642127513885498,-0.18216021358966827,0.003195793367922306,4.405015
-0.2777273952960968,11.238382339477539,3.88818359375,0.3536677956581116,-0.19707392156124115,-0.092678003013134,4.410013
-0.49799394607543945,10.81700325012207,3.780444383621216,0.5315669775009155,-0.18002969026565552,-0.17896442115306854,4.415021
-0.6751648783683777,10.383652687072754,3.689464807510376,0.7105313539505005,-0.12783172726631165,-0.2407497614622116,4.420019
-0.7565677165985107,9.84256362915039,3.5697548389434814,0.8298410177230835,-0.04048004746437073,-0.2748382091522217,4.425016
-0.667982280254364,9.217676162719727,3.3063924312591553,0.9214537143707275,0.07350324839353561,-0.2865561246871948,4.430016
-0.5051765441894531,8.710105895996094,3.002328872680664,1.001348614692688,0.20985709130764008,-0.28549087047576904,4.435014
-0.29209262132644653,8.24084186553955,2.6240451335906982,1.0716559886932373,0.35473304986953735,-0.28549087047576904,4.440019
0.021547814831137657,7.905653953552246,2.142810583114624,1.160072922706604,0.4953479468822479,-0.2822950780391693,4.445015
0.31124621629714966,7.709329605102539,1.5394717454910278,1.210140347480774,0.6274407505989075,-0.2737729549407959,4.450023
0.5578489899635315,7.546523571014404,0.9097966551780701,1.2133362293243408,0.7499461770057678,-0.27696874737739563,4.455021
0.8140285611152649,7.479485988616943,0.1364694982767105,1.1526161432266235,0.8543420433998108,-0.2865561246871948,4.460018
0.9720458984375,7.582436561584473,-0.5506663918495178,1.0215885639190674,0.9267800450325012,-0.296143501996994,4.465017
1.072602391242981,7.857769966125488,-1.1061211824417114,0.8245146870613098,0.9448895454406738,-0.3121224641799927,4.470018
0.9481038451194763,8.274360656738281,-1.5610195398330688,0.6391586661338806,0.8958873748779297,-0.3398193418979645,4.475022
0.7254431247711182,8.616731643676758,-1.9153614044189453,0.4729773998260498,0.7733819484710693,-0.39734363555908203,4.48002
0.33039984107017517,8.918401718139648,-1.9776105880737305,0.29401299357414246,0.5848301649093628,-0.4729773998260498,4.485029
-0.21308395266532898,9.378087997436523,-1.900996208190918,0.1203748807311058,0.333427757024765,-0.5390238165855408,4.490022
-0.7924807667732239,9.703699111938477,-1.5275006294250488,0.03941478207707405,0.03621898964047432,-0.5858954191207886,4.495019
-1.2976573705673218,9.646238327026367,-0.9409212470054626,0.07989483326673508,-0.2790992856025696,-0.6306365132331848,4.50002
-1.6687586307525635,9.188945770263672,-0.2537853717803955,0.2269013226032257,-0.5571333169937134,-0.6689860820770264,4.505023
-1.8842366933822632,8.774748802185059,0.47165772318840027,0.3653857111930847,-0.7467503547668457,-0.6689860820770264,4.510022
-2.0207061767578125,8.494627952575684,1.1851298809051514,0.4048004746437073,-0.8255799412727356,-0.6221144199371338,4.515026
-2.1164743900299072,8.362946510314941,1.7860745191574097,0.40160468220710754,-0.7872304320335388,-0.5422195792198181,4.520027
-2.183511972427368,8.370129585266113,2.2601263523101807,0.40160468220710754,-0.6647250056266785,-0.44315001368522644,4.525024
-2.2242133617401123,8.489839553833008,2.4636335372924805,0.4069310128688812,-0.48363006114959717,-0.3472762107849121,4.530022
-2.207453966140747,8.650250434875488,2.4229321479797363,0.4410194754600525,-0.2748382091522217,-0.2748382091522217,4.535023
-2.298433542251587,8.951920509338379,2.1092917919158936,0.4729773998260498,-0.06604639440774918,-0.23435817658901215,4.540027
-2.31758713722229,9.150638580322266,1.5634137392044067,0.530501663684845,0.1203748807311058,-0.2322276383638382,4.545024
-2.4588451385498047,9.349357604980469,1.0199298858642578,0.6008091568946838,0.2790992856025696,-0.27164241671562195,4.550032
-2.5785553455352783,9.339780807495117,0.45250412821769714,0.6178533434867859,0.4175836443901062,-0.3419498801231384,4.55503
-2.691082715988159,9.255983352661133,-0.014365210197865963,0.592287003993988,0.5283711552619934,-0.4048004746437073,4.560028
-2.8802247047424316,9.124302864074707,-0.5051765441894531,0.48576056957244873,0.6082659959793091,-0.4324973523616791,4.565025
-3.07415509223938,8.87291145324707,-0.9911994934082031,0.3419498801231384,0.6593986749649048,-0.42397522926330566,4.570028
-3.201047658920288,8.540117263793945,-1.3120225667953491,0.20666129887104034,0.6902913451194763,-0.38669097423553467,4.575031
-3.2130186557769775,8.130708694458008,-1.5921441316604614,0.007456851191818714,0.69561767578125,-0.3099919557571411,4.580029
-3.134010076522827,7.642292022705078,-1.8938134908676147,-0.185356006026268,0.6743123531341553,-0.18748654425144196,4.585039
-2.8586769104003906,7.096413612365723,-2.013523578643799,-0.33662354946136475,0.6263754963874817,-0.041545312851667404,4.59003
-2.58813214302063,6.768408298492432,-2.03507137298584,-0.5432848334312439,0.5507417321205139,0.1438107043504715,4.595028
-2.3965959548950195,6.775590896606445,-2.0614075660705566,-0.7147924304008484,0.44741106033325195,0.3568635880947113,4.600028
-2.0159177780151367,6.780379295349121,-1.9991583824157715,-0.8309062719345093,0.3142530024051666,0.5645901560783386,4.605032
-1.4317326545715332,6.842628479003906,-1.845929503440857,-0.9470200538635254,0.15552860498428345,0.7659251093864441,4.610033
-0.7948749661445618,7.067683219909668,-1.5873557329177856,-1.01093590259552,-0.011717909015715122,0.9491506218910217,4.615035
-0.3064578175544739,7.570465564727783,-1.2449848651885986,-1.0418286323547363,-0.18002969026565552,1.100418210029602,4.620036
0.011971008032560349,8.305485725402832,-0.8595184087753296,-1.1238539218902588,-0.3344930410385132,1.200553059577942,4.625033
0.2777273952960968,9.035717010498047,-0.45010992884635925,-1.2506204843521118,-0.47617319226264954,1.2314456701278687,4.630031
0.4812345504760742,9.72285270690918,0.10295066982507706,-1.3454289436340332,-0.6093312501907349,1.2037488222122192,4.635031
0.5147533416748047,10.395624160766602,0.7565677165985107,-1.4018880128860474,-0.7392935156822205,1.130245566368103,4.640036
0.44532153010368347,11.070788383483887,1.3982137441635132,-1.370995283126831,-0.869255781173706,1.0130665302276611,4.645033
0.3232172429561615,11.535264015197754,2.073378562927246,-1.2506204843521118,-0.9875001311302185,0.8522115349769592,4.650041
0.20350714027881622,11.767500877380371,2.7461493015289307,-1.0993528366088867,-1.0737864971160889,0.6657902598381042,4.655039
0.15801730751991272,11.719616889953613,3.361459255218506,-0.9182579517364502,-1.1121360063552856,0.482564777135849,4.660035
0.22505496442317963,11.453861236572266,3.9240965843200684,-0.732901930809021,-1.0961570739746094,0.324905663728714,4.665034
0.31603461503982544,11.003750801086426,4.4292731285095215,-0.5656554102897644,-1.0247843265533447,0.1906823366880417,4.670037
0.4596867263317108,10.63504409790039,4.759673118591309,-0.36858150362968445,-0.9118663668632507,0.08735167980194092,4.67504
0.5602431893348694,10.682928085327148,5.04218864440918,-0.13848437368869781,-0.761664092540741,0.015978965908288956,4.680037
0.6392518281936646,10.970232009887695,5.212177276611328,0.07243797928094864,-0.5933522582054138,-0.04580637067556381,4.685045
0.6057330369949341,11.118672370910645,5.228936672210693,0.27696874737739563,-0.41971418261528015,-0.12357067316770554,4.690039
0.5386953949928284,11.106701850891113,5.0900726318359375,0.5709817409515381,-0.24181503057479858,-0.2599245309829712,4.695037
0.47644615173339844,11.106701850891113,4.874594688415527,0.943824291229248,-0.04687163606286049,-0.4548678994178772,4.700039
0.42377370595932007,11.08754825592041,4.517858505249023,1.2399678230285645,0.17257283627986908,-0.6679207682609558,4.705047
0.17717093229293823,10.951078414916992,3.971980571746826,1.4391722679138184,0.4090615510940552,-0.8479504585266113,4.71004
-0.15562310814857483,10.244789123535156,3.1196448802948,1.5339807271957397,0.6327670812606812,-0.9906958937644958,4.715044
-0.4429273009300232,9.385271072387695,2.1571757793426514,1.6160061359405518,0.8202536106109619,-1.0950918197631836,4.720045
-0.9313444495201111,9.083600997924805,1.192312479019165,1.6202671527862549,0.9448895454406738,-1.1345065832138062,4.725042
-1.4532804489135742,8.889671325683594,0.05027823522686958,1.4700648784637451,0.9789780378341675,-1.1121360063552856,4.730041
-1.9823989868164062,8.65982723236084,-1.0127472877502441,1.370995283126831,0.9235842823982239,-1.042893886566162,4.73504
-2.513911724090576,8.540117263793945,-1.9033904075622559,1.2452940940856934,0.7861651182174683,-0.9384979605674744,4.740045
-2.940079689025879,8.456320762634277,-2.6001031398773193,1.031175971031189,0.5826996564865112,-0.8053399324417114,4.745041
-3.155557870864868,8.348581314086914,-2.913743495941162,0.8032093644142151,0.34088462591171265,-0.642354428768158,4.75005
-3.184288263320923,8.185775756835938,-2.920926094055176,0.5454154014587402,0.07989483326673508,-0.44634580612182617,4.755047
-3.023876667022705,8.070854187011719,-2.604891538619995,0.2908172011375427,-0.18002969026565552,-0.22370553016662598,4.760045
-2.7557260990142822,8.090007781982422,-1.9967641830444336,0.08735167980194092,-0.41012680530548096,-0.001065264455974102,4.765043
-2.408566951751709,8.305485725402832,-1.290474772453308,-0.04367583990097046,-0.5954828262329102,0.1949433833360672,4.770045
-2.1116859912872314,8.889671325683594,-0.44532153010368347,-0.13528858125209808,-0.7179882526397705,0.35579830408096313,4.775048
-1.8938134908676147,9.466673851013184,0.3663128614425659,-0.2130528837442398,-0.7733819484710693,0.4548678994178772,4.780047
-1.8052281141281128,10.046070098876953,1.0749965906143188,-0.24820661544799805,-0.7659251093864441,0.4974784851074219,4.785054
-1.721431016921997,10.572794914245605,1.6328455209732056,-0.2130528837442398,-0.704139769077301,0.4814995229244232,4.790049
-1.6639702320098877,10.977415084838867,2.0470423698425293,-0.14594122767448425,-0.6072007417678833,0.4399542212486267,4.795046
-1.6615760326385498,11.245565414428711,2.2577321529388428,-0.10546118021011353,-0.48469531536102295,0.3845604658126831,4.800046
-1.6400281190872192,11.168951034545898,2.2864625453948975,-0.04367583990097046,-0.3440804183483124,0.3121224641799927,4.80505
-1.5945383310317993,10.848128318786621,2.10210919380188,0.02876213937997818,-0.20559602975845337,0.2364886999130249,4.810049
-1.5825673341751099,10.529699325561523,1.7381904125213623,0.10759170353412628,-0.08415588736534119,0.1672465205192566,4.815054
-1.7525556087493896,10.362105369567871,1.278503656387329,0.2269013226032257,0.01065264455974102,0.09693906456232071,4.820054
-1.886630892753601,10.096348762512207,0.7350199222564697,0.3387540876865387,0.08202536404132843,0.027696875855326653,4.82505
-1.9560627937316895,9.701305389404297,0.20111294090747833,0.3845604658126831,0.13209278881549835,-0.019174760207533836,4.830049
-1.9800047874450684,9.181763648986816,-0.20111294090747833,0.3856257200241089,0.1672465205192566,-0.03302319720387459,4.835049
-1.8914192914962769,8.530540466308594,-0.5961562395095825,0.3398193418979645,0.18855179846286774,-0.015978965908288956,4.840054
-1.778891921043396,7.975085735321045,-0.9576807022094727,0.26631611585617065,0.19281286001205444,0.03515372797846794,4.84505
-1.599326729774475,7.594407558441162,-1.2401964664459229,0.19387812912464142,0.1768338978290558,0.1257012039422989,4.850059
-1.3407529592514038,7.467514991760254,-1.479616641998291,0.0788295641541481,0.14061491191387177,0.2460760772228241,4.855056
-1.1563993692398071,7.766790390014648,-1.5921441316604614,-0.052197955548763275,0.07669904083013535,0.370712012052536,4.860053
-0.9768342971801758,8.29590892791748,-1.5634137392044067,-0.15552860498428345,-0.023435818031430244,0.4697816073894501,4.865052
-0.8690952062606812,8.901641845703125,-1.3551181554794312,-0.2322276383638382,-0.14913702011108398,0.5283711552619934,4.870054
-0.7445967197418213,9.495404243469238,-0.9768342971801758,-0.2695119082927704,-0.287621408700943,0.5443501472473145,4.875057
-0.6536170840263367,9.976638793945312,-0.5291185975074768,-0.29827404022216797,-0.42930155992507935,0.521979570388794,4.880058
-0.6105214357376099,10.314221382141113,0.011971008032560349,-0.31744879484176636,-0.5560680031776428,0.474042683839798,4.885063
-0.6105214357376099,10.500968933105469,0.5506663918495178,-0.3142530024051666,-0.6593986749649048,0.41012680530548096,4.890057
-0.6751648783683777,10.654197692871094,1.0630255937576294,-0.260989785194397,-0.7339671850204468,0.333427757024765,4.895054
-0.7469909191131592,10.625467300415039,1.4963760375976562,-0.16618125140666962,-0.7637946009635925,0.2514024078845978,4.900055
-0.9169792532920837,10.60152530670166,1.802833914756775,-0.08202536404132843,-0.7403587698936462,0.1757686287164688,4.905059
-1.1037269830703735,10.465055465698242,1.9560627937316895,-0.026631610468029976,-0.658333420753479,0.10546118021011353,4.91006
-1.1875240802764893,10.089165687561035,1.9488801956176758,-0.009587380103766918,-0.5336974859237671,0.05752427875995636,4.915063
-1.1851298809051514,9.619902610778809,1.821987509727478,-0.026631610468029976,-0.3856257200241089,0.049002163112163544,4.920063
-1.2066776752471924,9.260771751403809,1.6041151285171509,-0.05006742849946022,-0.2364886999130249,0.06072007119655609,4.92506
-1.173158884048462,9.069235801696777,1.2545616626739502,-0.06072007119655609,-0.10972223430871964,0.092678003013134,4.930057
-1.0582371950149536,8.942343711853027,0.9145850539207458,-0.07137271761894226,-0.022370552644133568,0.13741910457611084,4.935058
-0.8954314589500427,8.808267593383789,0.5793967843055725,-0.044741105288267136,0.012783173471689224,0.1768338978290558,4.940063
-0.6368576288223267,8.676587104797363,0.31842881441116333,0.011717909015715122,0.006391586735844612,0.21944446861743927,4.94506
-0.4596867263317108,8.920795440673828,0.08140286058187485,0.07989483326673508,-0.034088462591171265,0.26738137006759644,4.950066
-0.26575639843940735,9.162610054016113,-0.026336219161748886,0.15020228922367096,-0.08309062570333481,0.2822950780391693,4.955066
-0.10295066982507706,9.430760383605957,-0.0933738648891449,0.1757686287164688,-0.12144014239311218,0.27164241671562195,4.960062
0.05985504388809204,9.706093788146973,-0.14844051003456116,0.15978966653347015,-0.14168016612529755,0.23542344570159912,4.96506
0.181959331035614,9.897629737854004,-0.2082955539226532,0.12463593482971191,-0.14594122767448425,0.17789915204048157,4.970063
0.22026655077934265,10.007762908935547,-0.26575639843940735,0.06178533658385277,-0.14168016612529755,0.09480853378772736,4.975066
0.16759411990642548,10.036493301391602,-0.3495534360408783,0.00532632227987051,-0.13209278881549835,-0.01065264455974102,4.980064
0.028730420395731926,10.012551307678223,-0.5219359993934631,-0.04048004746437073,-0.13315805792808533,-0.11185276508331299,4.98507
-0.15801730751991272,9.880870819091797,-0.706289529800415,-0.092678003013134,-0.15233281254768372,-0.19707392156124115,4.990065
-0.35434186458587646,9.691728591918945,-0.8427590131759644,-0.15659387409687042,-0.1810949593782425,-0.258859246969223,4.995063
-0.6248866319656372,9.502586364746094,-0.9074024558067322,-0.24288028478622437,-0.22903184592723846,-0.28549087047576904,5.000066
-0.9217676520347595,9.375694274902344,-0.9002198576927185,-0.3472762107849121,-0.2865561246871948,-0.2822950780391693,5.005068
-1.2234370708465576,9.275136947631836,-0.7661445140838623,-0.4399542212486267,-0.3611246347427368,-0.25353294610977173,5.010066
-1.5203180313110352,9.205705642700195,-0.47644615173339844,-0.5081311464309692,-0.445280522108078,-0.20026971399784088,5.01507
-1.7405846118927002,9.14585018157959,-0.07900865375995636,-0.5475459098815918,-0.530501663684845,-0.12889699637889862,5.020072
-1.8722656965255737,9.093177795410156,0.40701428055763245,-0.5507417321205139,-0.605070173740387,-0.04261057823896408,5.025069
-1.867477297782898,9.105149269104004,0.9648633003234863,-0.509196400642395,-0.658333420753479,0.055393751710653305,5.030068
-1.7357962131500244,9.131484985351562,1.414973258972168,-0.4495415985584259,-0.679638683795929,0.16831177473068237,5.035067
-1.5873557329177856,9.246406555175781,1.8171991109848022,-0.40160468220710754,-0.6476807594299316,0.28975191712379456,5.040071
-1.45806884765625,9.509769439697266,2.1068975925445557,-0.3483414649963379,-0.5720469951629639,0.4069310128688812,5.045068
-1.3718775510787964,9.852140426635742,2.252943754196167,-0.3302319645881653,-0.45167210698127747,0.500674307346344,5.050075
-1.2856862545013428,10.096348762512207,2.2816741466522217,-0.3398193418979645,-0.29933929443359375,0.5592638254165649,5.055079
-1.0797849893569946,10.158597946166992,2.250549554824829,-0.3568635880947113,-0.13741910457611084,0.5933522582054138,5.060071
-0.912190854549408,10.204087257385254,2.1787235736846924,-0.39308255910873413,0.011717909015715122,0.621049165725708,5.06507
-0.849941611289978,10.266336441040039,2.0398597717285156,-0.370712012052536,0.1299622654914856,0.6380934119224548,5.07007
-0.6368576288223267,10.113107681274414,1.920149803161621,-0.30466562509536743,0.22370553016662598,0.642354428768158,5.075074
-0.3447650372982025,9.854534149169922,1.7334020137786865,-0.27696874737739563,0.2972087860107422,0.6647250056266785,5.080073
-0.13168109953403473,9.682151794433594,1.5490485429763794,-0.25246766209602356,0.36325517296791077,0.6988134384155273,5.085081
0.090979665517807,9.452308654785156,1.436521053314209,-0.24288028478622437,0.4261057674884796,0.7371630072593689,5.090075
0.35434186458587646,9.17936897277832,1.237802267074585,-0.2918824553489685,0.4772384762763977,0.7936220169067383,5.095073
0.5339069962501526,9.062053680419922,1.1180921792984009,-0.3440804183483124,0.5230448246002197,0.8607336282730103,5.100072
0.8331822156906128,8.925583839416504,0.9720458984375,-0.41545313596725464,0.5571333169937134,0.9203884601593018,5.105077
1.1659762859344482,8.942343711853027,0.790086567401886,-0.5038700699806213,0.5560680031776428,0.9896306395530701,5.110075
1.403002142906189,9.17697525024414,0.7565677165985107,-0.567785918712616,0.5113269090652466,1.0503507852554321,5.115081
1.5083470344543457,9.457097053527832,0.8643068075180054,-0.5784385800361633,0.4218447208404541,1.0780476331710815,5.120081
1.5849615335464478,9.8784761428833,1.036689281463623,-0.521979570388794,0.2972087860107422,1.0663297176361084,5.125077
1.9081788063049316,10.103530883789062,1.158793568611145,-0.44208472967147827,0.15659387409687042,0.9949569702148438,5.130075
2.164358377456665,10.486603736877441,1.3503297567367554,-0.296143501996994,0.01065264455974102,0.8894957900047302,5.135076
2.1140801906585693,11.116278648376465,1.6352397203445435,-0.08948221057653427,-0.1257012039422989,0.7371630072593689,5.14008
1.9800047874450684,11.628637313842773,1.9584569931030273,0.09587379544973373,-0.24501082301139832,0.530501663684845,5.145076
1.9081788063049316,11.824962615966797,2.2002713680267334,0.28549087047576904,-0.31851404905319214,0.2908172011375427,5.150085
1.821987509727478,11.827356338500977,2.3942017555236816,0.4324973523616791,-0.3281014561653137,0.049002163112163544,5.155083
1.6184803247451782,11.674127578735352,2.499546527862549,0.46232476830482483,-0.2748382091522217,-0.1715075671672821,5.16008
1.3120225667953491,11.396400451660156,2.5091233253479004,0.44847631454467773,-0.16298545897006989,-0.36964675784111023,5.165078
0.9457096457481384,10.979808807373047,2.449268341064453,0.4271710216999054,-0.024501081556081772,-0.5368932485580444,5.170081
0.507570743560791,10.63504409790039,2.2625205516815186,0.3952130973339081,0.11824434995651245,-0.6732470989227295,5.175083
0.07900865375995636,10.29746150970459,1.98958158493042,0.3526025116443634,0.2407497614622116,-0.7712514400482178,5.180082
-0.3423708379268646,9.986215591430664,1.659181833267212,0.33555829524993896,0.32277512550354004,-0.8191883563995361,5.185089
-0.7038952708244324,9.639056205749512,1.3455413579940796,0.36432042717933655,0.3579288423061371,-0.8245146870613098,5.190083
-0.8906430602073669,9.129091262817383,1.0319008827209473,0.41012680530548096,0.3419498801231384,-0.7808388471603394,5.195081
-1.0127472877502441,8.808267593383789,0.7086837291717529,0.5070658922195435,0.2886866629123688,-0.6881608366966248,5.200081
-1.0678139925003052,8.75080680847168,0.5051765441894531,0.6189186573028564,0.22583605349063873,-0.5720469951629639,5.205085
-0.9696516990661621,8.769960403442383,0.3878606855869293,0.6647250056266785,0.17789915204048157,-0.44634580612182617,5.210085
-0.7829039692878723,8.865729331970215,0.42616790533065796,0.6466155052185059,0.15659387409687042,-0.3067961633205414,5.215089
-0.6200982332229614,9.138668060302734,0.4668693244457245,0.5624596476554871,0.16085493564605713,-0.1619201898574829,5.22009
-0.42616790533065796,9.311050415039062,0.4884171485900879,0.5038700699806213,0.18855179846286774,-0.055393751710653305,5.225086
-0.15322890877723694,9.459490776062012,0.45250412821769714,0.44315001368522644,0.2322276383638382,0.014913702383637428,5.230089
0.12689268589019775,9.725247383117676,0.3734954595565796,0.35579830408096313,0.28549087047576904,0.05432848632335663,5.235085
0.38067805767059326,9.95748519897461,0.29209262132644653,0.3238403797149658,0.3387540876865387,0.049002163112163544,5.240089
0.5722141861915588,10.053253173828125,0.1867477297782898,0.3153182566165924,0.3898867666721344,0.0,5.245086
0.7661445140838623,10.146626472473145,0.05267243832349777,0.28975191712379456,0.445280522108078,-0.08628641813993454,5.250093
0.9744400978088379,10.165780067443848,-0.016759412363171577,0.2684466242790222,0.500674307346344,-0.1949433833360672,5.255092
1.0749965906143188,10.232817649841309,-0.12689268589019775,0.23009711503982544,0.555002748966217,-0.30466562509536743,5.260088
1.0678139925003052,10.280701637268066,-0.31124621629714966,0.16831177473068237,0.5976133346557617,-0.407996267080307,5.265087
0.9169792532920837,10.259154319763184,-0.47884035110473633,0.08948221057653427,0.6199839115142822,-0.5028048157691956,5.27009
0.7445967197418213,10.129867553710938,-0.6655880808830261,0.019174760207533836,0.6029396653175354,-0.5784385800361633,5.275093
0.4668693244457245,10.146626472473145,-0.8595184087753296,-0.019174760207533836,0.5294364094734192,-0.6189186573028564,5.280091
0.07900865375995636,10.295066833496094,-0.9361328482627869,-0.034088462591171265,0.40053942799568176,-0.6402239203453064,5.285098
-0.31842881441116333,10.335768699645996,-0.9888052940368652,-0.014913702383637428,0.22583605349063873,-0.6636597514152527,5.290092
-0.5889736413955688,10.168174743652344,-0.9433154463768005,0.03621898964047432,0.02876213937997818,-0.6849650144577026,5.29509
-0.8523358106613159,10.137049674987793,-0.7637503147125244,0.08628641813993454,-0.16937704384326935,-0.6828345060348511,5.300092
-1.1803414821624756,10.1753568649292,-0.4405331015586853,0.11717908829450607,-0.34621092677116394,-0.6647250056266785,5.305095
-1.4700398445129395,10.11789608001709,-0.031124621629714966,0.1619201898574829,-0.48043426871299744,-0.6487460136413574,5.310093
-1.6711528301239014,9.99339771270752,0.40701428055763245,0.1768338978290558,-0.5581985712051392,-0.612527072429657,5.315099
-1.8148049116134644,9.854534149169922,0.828393816947937,0.11504855751991272,-0.5656554102897644,-0.5539374947547913,5.320098
-1.922544002532959,9.732429504394531,1.2306196689605713,0.007456851191818714,-0.5028048157691956,-0.4772384762763977,5.325095
-1.9823989868164062,9.552865028381348,1.601720929145813,-0.13209278881549835,-0.39095205068588257,-0.38775625824928284,5.330095
-1.9488801956176758,9.35654067993164,1.9393033981323242,-0.2748382091522217,-0.250337153673172,-0.29401299357414246,5.335093
-1.9704279899597168,9.409213066101074,2.248155355453491,-0.4026699662208557,-0.10013485699892044,-0.18855179846286774,5.340098
-1.9321208000183105,9.361329078674316,2.425326347351074,-0.5145227313041687,0.027696875855326653,-0.08415588736534119,5.345094
-1.7980455160140991,9.17936897277832,2.559401512145996,-0.5486111640930176,0.12463593482971191,0.02130528911948204,5.350102
-1.6304513216018677,8.89685344696045,2.676717519760132,-0.5155879855155945,0.18642127513885498,0.12889699637889862,5.355101
-1.3048399686813354,8.578424453735352,2.7006595134735107,-0.4314320981502533,0.21198761463165283,0.24394555389881134,5.360099
-0.9457096457481384,8.315062522888184,2.676717519760132,-0.2972087860107422,0.21198761463165283,0.3675162196159363,5.365096
-0.6177040338516235,8.226476669311523,2.6671407222747803,-0.14594122767448425,0.1906823366880417,0.4974784851074219,5.370099
-0.3016694188117981,8.35336971282959,2.6384103298187256,0.011717909015715122,0.15446333587169647,0.6231796741485596,5.375101
0.11252748221158981,8.633491516113281,2.6455929279327393,0.19387812912464142,0.12250541150569916,0.7265103459358215,5.3801
0.45010992884635925,9.208099365234375,2.655169725418091,0.36432042717933655,0.1065264418721199,0.7872304320335388,5.385107
0.7469909191131592,9.758766174316406,2.580949544906616,0.5070658922195435,0.11291802674531937,0.7829693555831909,5.390101
0.9816226959228516,10.17296314239502,2.3918075561523438,0.6679207682609558,0.15020228922367096,0.7158576846122742,5.395099
1.1444283723831177,10.524910926818848,2.2385785579681396,0.7797735333442688,0.2173139452934265,0.5944175720214844,5.400099
1.0821791887283325,10.831368446350098,1.9752163887023926,0.8170577883720398,0.3206445872783661,0.4410194754600525,5.405104
